x-axis,1,2
second,Volt,Volt
-776.87E-06,+489.82801E-03,+490.06227E-03
-775.87E-06,+489.53644E-03,+489.61129E-03
-774.87E-06,+489.03901E-03,+489.08611E-03
-773.87E-06,+488.64401E-03,+488.55213E-03
-772.87E-06,+487.98438E-03,+488.16718E-03
-771.87E-06,+487.35559E-03,+487.51263E-03
-770.87E-06,+486.61319E-03,+486.89638E-03
-769.87E-06,+485.86380E-03,+486.40392E-03
-768.87E-06,+485.07296E-03,+485.74493E-03
-767.87E-06,+484.31539E-03,+485.03775E-03
-766.87E-06,+483.77826E-03,+484.50445E-03
-765.87E-06,+483.19797E-03,+483.62310E-03
-764.87E-06,+482.66023E-03,+483.08731E-03
-763.87E-06,+482.09864E-03,+482.38130E-03
-762.87E-06,+481.64579E-03,+481.58298E-03
-761.87E-06,+481.10559E-03,+480.85939E-03
-760.87E-06,+480.28273E-03,+479.97561E-03
-759.87E-06,+479.73940E-03,+479.16469E-03
-758.87E-06,+478.76073E-03,+478.30481E-03
-757.87E-06,+477.92912E-03,+477.55916E-03
-756.87E-06,+476.98068E-03,+476.63692E-03
-755.87E-06,+476.06737E-03,+475.69730E-03
-754.87E-06,+475.20109E-03,+474.76762E-03
-753.87E-06,+474.22176E-03,+473.87261E-03
-752.87E-06,+473.35626E-03,+472.97873E-03
-751.87E-06,+472.36002E-03,+471.88325E-03
-750.87E-06,+471.46937E-03,+470.87264E-03
-749.87E-06,+470.06918E-03,+469.91215E-03
-748.87E-06,+469.02585E-03,+468.79475E-03
-747.87E-06,+467.91040E-03,+467.70106E-03
-746.87E-06,+466.87820E-03,+466.56413E-03
-745.87E-06,+466.20355E-03,+465.45806E-03
-744.87E-06,+465.50260E-03,+464.46306E-03
-743.87E-06,+464.76208E-03,+463.34177E-03
-742.87E-06,+463.65276E-03,+462.37264E-03
-741.87E-06,+462.44673E-03,+461.19735E-03
-740.87E-06,+461.11133E-03,+460.07490E-03
-739.87E-06,+459.66724E-03,+459.01703E-03
-738.87E-06,+458.57608E-03,+457.65971E-03
-737.87E-06,+457.30854E-03,+456.53977E-03
-736.87E-06,+455.96986E-03,+455.23629E-03
-735.87E-06,+454.57305E-03,+454.20431E-03
-734.87E-06,+453.04979E-03,+452.83933E-03
-733.87E-06,+451.45557E-03,+451.63453E-03
-732.87E-06,+450.44104E-03,+450.47244E-03
-731.87E-06,+449.42475E-03,+449.15712E-03
-730.87E-06,+448.20931E-03,+447.79848E-03
-729.87E-06,+446.80925E-03,+446.65844E-03
-728.87E-06,+445.20746E-03,+445.18411E-03
-727.87E-06,+443.77146E-03,+443.92978E-03
-726.87E-06,+442.55782E-03,+442.42603E-03
-725.87E-06,+441.44357E-03,+441.14085E-03
-724.87E-06,+440.10700E-03,+439.66723E-03
-723.87E-06,+438.45435E-03,+438.24576E-03
-722.87E-06,+437.00906E-03,+436.64834E-03
-721.87E-06,+435.24761E-03,+435.30981E-03
-720.87E-06,+433.88957E-03,+433.69617E-03
-719.87E-06,+432.62265E-03,+432.25519E-03
-718.87E-06,+431.15654E-03,+430.80857E-03
-717.87E-06,+429.34754E-03,+429.14718E-03
-716.87E-06,+427.65227E-03,+427.44167E-03
-715.87E-06,+426.16090E-03,+425.80793E-03
-714.87E-06,+424.76771E-03,+424.26204E-03
-713.87E-06,+423.13778E-03,+422.46188E-03
-712.87E-06,+421.34566E-03,+420.94238E-03
-711.87E-06,+419.54975E-03,+419.30354E-03
-710.87E-06,+418.14208E-03,+417.44297E-03
-709.87E-06,+416.69608E-03,+415.73196E-03
-708.87E-06,+415.00146E-03,+413.99454E-03
-707.87E-06,+412.95381E-03,+412.31608E-03
-706.87E-06,+411.16037E-03,+410.44995E-03
-705.87E-06,+409.48189E-03,+408.89529E-03
-704.87E-06,+407.74511E-03,+407.02592E-03
-703.87E-06,+405.72951E-03,+405.09189E-03
-702.87E-06,+403.64029E-03,+403.26212E-03
-701.87E-06,+402.10505E-03,+401.54538E-03
-700.87E-06,+400.69927E-03,+399.89337E-03
-699.87E-06,+398.93238E-03,+397.99015E-03
-698.87E-06,+396.84001E-03,+396.27409E-03
-697.87E-06,+394.71749E-03,+394.34625E-03
-696.87E-06,+392.93923E-03,+392.53403E-03
-695.87E-06,+390.84318E-03,+390.71811E-03
-694.87E-06,+388.62459E-03,+388.75643E-03
-693.87E-06,+386.67220E-03,+386.84369E-03
-692.87E-06,+384.93797E-03,+384.96502E-03
-691.87E-06,+383.11635E-03,+383.00143E-03
-690.87E-06,+380.69430E-03,+380.99383E-03
-689.87E-06,+378.64967E-03,+379.14903E-03
-688.87E-06,+376.89584E-03,+377.12775E-03
-687.87E-06,+374.93105E-03,+375.18550E-03
-686.87E-06,+372.62958E-03,+373.09564E-03
-685.87E-06,+370.60569E-03,+371.25709E-03
-684.87E-06,+368.65592E-03,+369.11764E-03
-683.87E-06,+366.56611E-03,+367.06862E-03
-682.87E-06,+364.12330E-03,+364.75836E-03
-681.87E-06,+362.12511E-03,+362.75459E-03
-680.87E-06,+360.38331E-03,+360.52591E-03
-679.87E-06,+358.06234E-03,+358.34817E-03
-678.87E-06,+355.61193E-03,+356.06549E-03
-677.87E-06,+353.76462E-03,+353.85947E-03
-676.87E-06,+352.36504E-03,+351.72248E-03
-675.87E-06,+350.07308E-03,+349.48506E-03
-674.87E-06,+347.64467E-03,+347.12646E-03
-673.87E-06,+345.71054E-03,+345.03912E-03
-672.87E-06,+343.63270E-03,+342.76214E-03
-671.87E-06,+341.30048E-03,+340.70560E-03
-670.87E-06,+338.92292E-03,+338.35319E-03
-669.87E-06,+337.06355E-03,+336.13086E-03
-668.87E-06,+334.95178E-03,+333.74385E-03
-667.87E-06,+332.36577E-03,+331.39333E-03
-666.87E-06,+329.92042E-03,+329.06863E-03
-665.87E-06,+327.29856E-03,+326.76839E-03
-664.87E-06,+324.66419E-03,+324.31233E-03
-663.87E-06,+321.96062E-03,+321.92921E-03
-662.87E-06,+319.47759E-03,+319.37335E-03
-661.87E-06,+316.62268E-03,+317.03911E-03
-660.87E-06,+314.13582E-03,+314.37892E-03
-659.87E-06,+312.23634E-03,+312.03537E-03
-658.87E-06,+309.91537E-03,+309.44048E-03
-657.87E-06,+307.26271E-03,+307.13334E-03
-656.87E-06,+305.14522E-03,+304.62014E-03
-655.87E-06,+303.00770E-03,+302.11892E-03
-654.87E-06,+300.38334E-03,+299.58875E-03
-653.87E-06,+297.94929E-03,+297.15094E-03
-652.87E-06,+295.63145E-03,+294.72128E-03
-651.87E-06,+292.75960E-03,+292.12580E-03
-650.87E-06,+290.34560E-03,+289.67732E-03
-649.87E-06,+288.19112E-03,+287.04478E-03
-648.87E-06,+285.46881E-03,+284.37258E-03
-647.87E-06,+282.32050E-03,+281.91539E-03
-646.87E-06,+279.65216E-03,+279.33747E-03
-645.87E-06,+276.73199E-03,+276.70996E-03
-644.87E-06,+274.11760E-03,+274.30605E-03
-643.87E-06,+271.63964E-03,+271.48261E-03
-642.87E-06,+268.87582E-03,+268.80227E-03
-641.87E-06,+266.21313E-03,+266.26524E-03
-640.87E-06,+263.95242E-03,+263.69366E-03
-639.87E-06,+260.98950E-03,+260.90473E-03
-638.87E-06,+258.26713E-03,+258.25895E-03
-637.87E-06,+256.19238E-03,+255.59565E-03
-636.87E-06,+253.45186E-03,+252.88963E-03
-635.87E-06,+250.51779E-03,+250.27592E-03
-634.87E-06,+247.99640E-03,+247.52843E-03
-633.87E-06,+245.16539E-03,+244.85700E-03
-632.87E-06,+242.12393E-03,+242.09627E-03
-631.87E-06,+239.74513E-03,+239.38460E-03
-630.87E-06,+236.65977E-03,+236.65219E-03
-629.87E-06,+233.85064E-03,+233.86638E-03
-628.87E-06,+231.83306E-03,+231.02965E-03
-627.87E-06,+229.04978E-03,+228.30046E-03
-626.87E-06,+226.01397E-03,+225.55729E-03
-625.87E-06,+223.27409E-03,+222.86450E-03
-624.87E-06,+220.00645E-03,+219.97503E-03
-623.87E-06,+216.82367E-03,+217.22311E-03
-622.87E-06,+214.14780E-03,+214.61009E-03
-621.87E-06,+210.90027E-03,+211.71313E-03
-620.87E-06,+208.20679E-03,+208.83934E-03
-619.87E-06,+205.34248E-03,+206.04287E-03
-618.87E-06,+202.11889E-03,+203.09001E-03
-617.87E-06,+199.51396E-03,+200.11387E-03
-616.87E-06,+196.42356E-03,+197.31987E-03
-615.87E-06,+193.63392E-03,+194.35065E-03
-614.87E-06,+191.05860E-03,+191.39778E-03
-613.87E-06,+188.07366E-03,+188.41914E-03
-612.87E-06,+185.29532E-03,+185.40909E-03
-611.87E-06,+182.78910E-03,+182.57236E-03
-610.87E-06,+179.55172E-03,+179.69366E-03
-609.87E-06,+176.65533E-03,+176.81236E-03
-608.87E-06,+173.37266E-03,+173.65154E-03
-607.87E-06,+170.17413E-03,+170.72505E-03
-606.87E-06,+167.07053E-03,+167.73760E-03
-605.87E-06,+163.75896E-03,+164.72500E-03
-604.87E-06,+161.00203E-03,+161.75580E-03
-603.87E-06,+158.48444E-03,+158.71746E-03
-602.87E-06,+155.09253E-03,+155.68672E-03
-601.87E-06,+152.28720E-03,+152.68927E-03
-600.87E-06,+149.67668E-03,+149.71748E-03
-599.87E-06,+146.38833E-03,+146.78095E-03
-598.87E-06,+143.86693E-03,+143.62513E-03
-597.87E-06,+141.10947E-03,+140.56674E-03
-596.87E-06,+137.75264E-03,+137.56544E-03
-595.87E-06,+134.64650E-03,+134.50326E-03
-594.87E-06,+131.31295E-03,+131.56733E-03
-593.87E-06,+128.38265E-03,+128.53218E-03
-592.87E-06,+125.52213E-03,+125.42352E-03
-591.87E-06,+122.36194E-03,+122.43166E-03
-590.87E-06,+120.04158E-03,+119.50766E-03
-589.87E-06,+117.17663E-03,+116.30982E-03
-588.87E-06,+113.95303E-03,+113.38770E-03
-587.87E-06,+110.97940E-03,+110.14962E-03
-586.87E-06,+107.43856E-03,+107.05353E-03
-585.87E-06,+104.24008E-03,+103.85627E-03
-584.87E-06,+100.98947E-03,+100.90152E-03
-583.87E-06,+97.71497E-03,+97.77967E-03
-582.87E-06,+94.71308E-03,+94.86320E-03
-581.87E-06,+91.37513E-03,+91.82677E-03
-580.87E-06,+88.47122E-03,+88.96433E-03
-579.87E-06,+85.44925E-03,+85.80099E-03
-578.87E-06,+82.20617E-03,+82.76710E-03
-577.87E-06,+79.26958E-03,+79.64773E-03
-576.87E-06,+76.12200E-03,+76.62197E-03
-575.87E-06,+73.06228E-03,+73.32614E-03
-574.87E-06,+70.27335E-03,+70.22624E-03
-573.87E-06,+66.76080E-03,+66.92851E-03
-572.87E-06,+64.04719E-03,+63.72250E-03
-571.87E-06,+61.24383E-03,+60.55350E-03
-570.87E-06,+57.60442E-03,+57.50639E-03
-569.87E-06,+54.16786E-03,+54.44423E-03
-568.87E-06,+50.51206E-03,+51.33365E-03
-567.87E-06,+47.71932E-03,+48.29974E-03
-566.87E-06,+44.67539E-03,+45.17790E-03
-565.87E-06,+41.36317E-03,+41.95802E-03
-564.87E-06,+38.43917E-03,+38.92285E-03
-563.87E-06,+34.92854E-03,+35.83680E-03
-562.87E-06,+31.86003E-03,+32.73943E-03
-561.87E-06,+28.66154E-03,+29.67471E-03
-560.87E-06,+25.47120E-03,+26.61126E-03
-559.87E-06,+23.19104E-03,+23.67473E-03
-558.87E-06,+20.14145E-03,+20.45363E-03
-557.87E-06,+16.81669E-03,+17.36443E-03
-556.87E-06,+13.55728E-03,+14.22748E-03
-555.87E-06,+10.12324E-03,+11.18352E-03
-554.87E-06,+7.29279E-03,+8.09995E-03
-553.87E-06,+4.44736E-03,+5.07924E-03
-552.87E-06,+1.07045E-03,+1.85437E-03
-551.87E-06,-1.60167E-03,-1.14754E-03
-550.87E-06,-4.58406E-03,-4.22790E-03
-549.87E-06,-7.60042E-03,-7.30203E-03
-548.87E-06,-10.53195E-03,-10.44778E-03
-547.87E-06,-13.71598E-03,-13.58221E-03
-546.87E-06,-16.76878E-03,-16.79956E-03
-545.87E-06,-20.05581E-03,-19.69653E-03
-544.87E-06,-23.24426E-03,-22.93019E-03
-543.87E-06,-26.04137E-03,-25.92518E-03
-542.87E-06,-29.41323E-03,-28.99300E-03
-541.87E-06,-32.31464E-03,-32.17832E-03
-540.87E-06,-35.05394E-03,-35.08723E-03
-539.87E-06,-38.49238E-03,-38.18774E-03
-538.87E-06,-41.22356E-03,-41.18835E-03
-537.87E-06,-44.63119E-03,-44.13183E-03
-536.87E-06,-48.03447E-03,-47.25433E-03
-535.87E-06,-51.01436E-03,-50.41071E-03
-534.87E-06,-54.59480E-03,-53.58347E-03
-533.87E-06,-57.13310E-03,-56.72293E-03
-532.87E-06,-60.25621E-03,-59.81651E-03
-531.87E-06,-63.53196E-03,-63.12808E-03
-530.87E-06,-66.48611E-03,-66.18649E-03
-529.87E-06,-70.02506E-03,-69.42205E-03
-528.87E-06,-72.94090E-03,-72.68900E-03
-527.87E-06,-75.78133E-03,-75.65949E-03
-526.87E-06,-79.16011E-03,-78.81716E-03
-525.87E-06,-82.02444E-03,-81.94153E-03
-524.87E-06,-85.42708E-03,-85.06589E-03
-523.87E-06,-88.66263E-03,-88.26439E-03
-522.87E-06,-92.17644E-03,-91.31400E-03
-521.87E-06,-95.54077E-03,-94.53450E-03
-520.87E-06,-98.40259E-03,-97.47797E-03
-519.87E-06,-101.84981E-03,-100.52445E-03
-518.87E-06,-104.50059E-03,-103.75184E-03
-517.87E-06,-107.02320E-03,-106.79580E-03
-516.87E-06,-110.48990E-03,-109.88939E-03
-515.87E-06,-113.37370E-03,-113.05587E-03
-514.87E-06,-116.50749E-03,-116.11805E-03
-513.87E-06,-119.92709E-03,-119.18401E-03
-512.87E-06,-122.74367E-03,-122.27572E-03
-511.87E-06,-126.09104E-03,-125.23300E-03
-510.87E-06,-128.95475E-03,-128.27321E-03
-509.87E-06,-131.80899E-03,-131.36617E-03
-508.87E-06,-135.02635E-03,-134.23929E-03
-507.87E-06,-137.74055E-03,-137.11241E-03
-506.87E-06,-141.14191E-03,-140.26819E-03
-505.87E-06,-144.41454E-03,-143.35612E-03
-504.87E-06,-147.27383E-03,-146.35988E-03
-503.87E-06,-150.65448E-03,-149.57409E-03
-502.87E-06,-153.76818E-03,-152.69972E-03
-501.87E-06,-156.94406E-03,-155.65324E-03
-500.87E-06,-159.93527E-03,-158.62623E-03
-499.87E-06,-162.40575E-03,-161.49495E-03
-498.87E-06,-165.45286E-03,-164.62435E-03
